datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2018-05-09 13:32:00,,,,,,,0
2018-05-09 15:08:00,,,,,,,0
2018-05-09 15:13:00,,,,,,,0
2018-05-09 21:52:00,-17.888006591796852,-17.888006591796852,0.18000000715255737,0.0,,,2
2018-05-09 23:26:00,,,,,,,0
2018-05-09 23:33:00,-19.12200012207029,-19.299998982747383,0.18066667517026266,0.25314315490329525,,,3
2018-05-10 00:06:00,,,,,,,0
2018-05-10 01:07:00,-19.160002136230446,-19.160002136230446,0.17600001394748688,0.34999847412109375,,,2
2018-05-10 13:48:00,,,,,,,0
2018-05-10 14:42:00,,,,,,,0
2018-05-10 14:47:00,,,,,,,0
2018-05-10 15:29:00,,,,,,,0
2018-05-10 23:07:00,,,,,,,0
2018-05-10 23:43:00,,,,,,,0
2018-05-11 00:41:00,,,,,,,0
2018-05-11 01:24:00,,,,,,,0
2018-05-11 13:25:00,,,,,,,0
2018-05-11 14:16:00,,,,,,,0
2018-05-11 14:21:00,,,,,,,0
2018-05-11 15:06:00,,,,,,,0
2018-05-11 22:41:00,,,,,,,0
2018-05-11 23:20:00,,,,,,,0
2018-05-12 00:15:00,,,,,,,0
2018-05-12 01:01:00,,,,,,,0
2018-05-12 13:50:00,,,,,,,0
2018-05-12 13:55:00,,,,,,,0
2018-05-12 14:43:00,,,,,,,0
2018-05-12 22:15:00,-6.570013427734352,-6.527493844905337,0.17994366901021608,0.322797118176233,,,71
2018-05-12 23:49:00,-6.604010009765602,-6.593730534733936,0.17600001394748688,0.2933014040477881,,,74
2018-05-12 23:56:00,,,,,,,0
2018-05-13 00:38:00,,,,,,,0
2018-05-13 01:30:00,,,,,,,0
2018-05-13 13:24:00,,,,,,,0
2018-05-13 13:28:00,,,,,,,0
2018-05-13 14:20:00,,,,,,,0
2018-05-13 15:05:00,,,,,,,0
2018-05-13 15:09:00,,,,,,,0
2018-05-13 21:49:00,,,,,,,0
2018-05-13 23:22:00,,,,,,,0
2018-05-13 23:30:00,,,,,,,0
2018-05-14 00:16:00,,,,,,,0
2018-05-14 01:03:00,,,,,,,0
2018-05-14 13:57:00,,,,,,,0
2018-05-14 14:39:00,-10.057989501953102,-8.733153975637322,0.178421056584308,1.9808652821394006,,,19
2018-05-14 14:43:00,-9.984014892578102,-7.935872395833314,0.17600001394748688,3.0564547097267387,,,15
2018-05-14 23:03:00,-11.406011962890602,-11.254701002983154,0.1795479514419216,0.8095021143156809,,,146
2018-05-14 23:53:00,,,,,,,0
2018-05-15 00:37:00,-11.071997070312477,-10.975575737104009,0.17600001394748688,0.8105343728153849,,,146
2018-05-15 13:34:00,,,,,,,0
2018-05-15 14:12:00,-5.824011230468727,-5.577337646484352,0.17733334004878998,0.3978137507963798,,,9
2018-05-15 14:17:00,-5.772009277343727,-5.620001220703102,0.17525001242756844,0.2999898229396433,,,8
2018-05-15 15:16:00,,,,,,,0
2018-05-15 22:37:00,-17.256002807617165,-17.013901731346834,0.1805882436387679,1.223914222360079,,,119
2018-05-15 23:30:00,,,,,,,0
2018-05-16 00:11:00,-17.23399963378904,-17.027510821233022,0.17600001394748688,1.123112030426744,,,122
2018-05-16 01:11:00,,,,,,,0
2018-05-16 13:12:00,,,,,,,0
2018-05-16 13:46:00,-11.127996826171852,-10.794663492838538,0.17933333913485208,0.4714045207910317,,,3
2018-05-16 13:51:00,-12.371008300781227,-12.371008300781227,0.17600001394748688,2.11700439453125,,,2
2018-05-16 14:53:00,,,,,,,0
2018-05-16 22:11:00,,,,,,,0
2018-05-16 23:07:00,,,,,,,0
2018-05-16 23:45:00,,,,,,,0
2018-05-16 23:52:00,-13.008001708984352,-12.974566963391396,0.17958974991089258,0.9264079585021295,,,39
2018-05-17 00:48:00,,,,,,,0
2018-05-17 01:26:00,-12.821997070312477,-12.968629214638156,0.17600001394748688,0.606866718283915,,,19
2018-05-17 13:20:00,,,,,,,0
2018-05-17 13:25:00,,,,,,,0
2018-05-17 14:30:00,,,,,,,0
2018-05-17 15:01:00,,,,,,,0
2018-05-17 15:06:00,,,,,,,0
2018-05-17 21:45:00,,,,,,,0
2018-05-17 23:19:00,-9.540014648437477,-9.540014648437477,0.17600001394748688,0.0,,,1
2018-05-17 23:26:00,-12.462011718749977,-12.397383640237024,0.17967123936300408,1.0680965501575659,,,146
2018-05-18 00:25:00,,,,,,,0
2018-05-18 01:00:00,-12.414007568359352,-12.352835501056802,0.17601371250332218,1.0255331345273593,,,146
2018-05-18 14:35:00,,,,,,,0
2018-05-18 14:40:00,,,,,,,0
2018-05-18 23:00:00,-13.261999511718727,-13.074809077014663,0.17913699170498,1.2843558370715715,,,146
2018-05-19 00:02:00,,,,,,,0
2018-05-19 00:33:00,-13.126013183593727,-12.989481719552657,0.17605480847701635,1.2127069601737437,,,146
2018-05-19 13:44:00,,,,,,,0
2018-05-19 14:09:00,-5.975988769531227,-5.566947925363763,0.17800000309944153,1.093165545988793,,,131
2018-05-19 14:13:00,-5.777990722656227,-5.457952880859352,0.1756935617135417,1.0465933171429036,,,124
2018-05-19 15:25:00,,,,,,,0
2018-05-19 22:34:00,-13.432012939453102,-13.456003824869754,0.18000000715255737,1.0721748194242233,,,15
2018-05-19 23:39:00,,,,,,,0
2018-05-20 00:07:00,-13.157995605468727,-13.056222873263891,0.17600001394748688,1.1001383611635733,,,9
2018-05-20 01:21:00,,,,,,,0
2018-05-20 13:21:00,,,,,,,0
2018-05-20 13:42:00,,,,,,,0
2018-05-20 13:47:00,,,,,,,0
2018-05-20 15:02:00,,,,,,,0
2018-05-20 15:23:00,,,,,,,0
2018-05-20 15:28:00,,,,,,,0
2018-05-20 22:07:00,-12.173986816406227,-11.830647729148325,0.17890141337690219,1.2001056505935344,,,71
2018-05-20 23:17:00,,,,,,,0
2018-05-20 23:41:00,-12.000006103515602,-11.734813657014229,0.17600001394748688,1.1535373934315203,,,69
2018-05-20 23:48:00,-16.659002685546852,-16.540864855622544,0.17906849841548972,1.0066876442480623,,,146
2018-05-21 00:58:00,,,,,,,0
2018-05-21 01:22:00,-16.306005859374977,-16.28711642561285,0.17600001394748688,1.2004657703006443,,,145
2018-05-21 13:16:00,-5.234014892578102,-5.220467435396586,0.17800000309944153,0.251361217460243,,,13
2018-05-21 13:21:00,-4.728002929687477,-4.9900006975446445,0.1754285842180252,0.37702590302950956,,,7
2018-05-21 14:40:00,,,,,,,0
2018-05-21 14:57:00,-4.62200012207029,-4.2001330831776045,0.17813043814638388,1.4224768731507014,,,46
2018-05-21 15:02:00,-4.626013183593727,-4.387233479817667,0.1754871923954059,1.2915437444791267,,,39
2018-05-21 21:41:00,,,,,,,0
2018-05-21 23:15:00,,,,,,,0
2018-05-21 23:22:00,-16.040014648437477,-16.238409423828102,0.17920000553131105,0.35195669326920953,,,10
2018-05-22 00:35:00,,,,,,,0
2018-05-22 00:56:00,-15.945989990234352,-16.092993164062477,0.17600001394748688,0.3976668116388551,,,12
2018-05-22 14:17:00,,,,,,,0
2018-05-22 14:31:00,,,,,,,0
2018-05-22 14:36:00,,,,,,,0
2018-05-22 22:56:00,-5.732000732421852,-5.732000732421852,0.17800000309944153,0.0,,,3
2018-05-23 00:12:00,,,,,,,0
2018-05-23 00:30:00,-5.817999267578102,-5.817999267578102,0.17600001394748688,0.0,,,2
2018-05-23 13:54:00,,,,,,,0
2018-05-23 14:05:00,,,,,,,0
2018-05-23 14:10:00,,,,,,,0
2018-05-23 22:30:00,-11.538000488281227,-11.443618398169917,0.17953425278402355,0.4071156566845547,,,73
2018-05-23 23:49:00,,,,,,,0
2018-05-24 00:04:00,-11.380010986328102,-11.29372692369435,0.17600001394748688,0.3770962026163769,,,73
2018-05-24 01:30:00,,,,,,,0
2018-05-24 13:39:00,,,,,,,0
2018-05-24 13:43:00,,,,,,,0
2018-05-24 15:12:00,,,,,,,0
2018-05-24 15:20:00,,,,,,,0
2018-05-24 15:24:00,,,,,,,0
2018-05-24 22:04:00,,,,,,,0
2018-05-24 23:26:00,,,,,,,0
2018-05-24 23:37:00,,,,,,,0
2018-05-24 23:45:00,-14.149008178710915,-14.153166930316218,0.18000000715255737,0.1365568804878839,,,146
2018-05-25 01:07:00,,,,,,,0
2018-05-25 01:18:00,-13.643988037109352,-13.643423252889534,0.17600001394748688,0.11918017162626511,,,146
2018-05-25 13:07:00,,,,,,,0
2018-05-25 13:13:00,-2.8920043945312273,-3.070503616332985,0.17800000309944153,0.7134763832086798,,,16
2018-05-25 13:17:00,-3.5640014648437273,-3.059157200863467,0.17578948720505364,0.7131446391224886,,,19
2018-05-25 14:48:00,,,,,,,0
2018-05-25 14:53:00,-1.5040039062499773,-2.3244964901763296,0.17803960714009728,1.4029830913920496,,,101
2018-05-25 14:58:00,-1.5419982910156023,-2.3075455813063286,0.1754226930362662,1.4097127417369801,,,97
2018-05-25 21:37:00,,,,,,,0
2018-05-25 23:11:00,,,,,,,0
2018-05-25 23:18:00,,,,,,,0
2018-05-26 00:43:00,,,,,,,0
2018-05-26 00:52:00,,,,,,,0
2018-05-26 14:24:00,,,,,,,0
2018-05-26 14:27:00,-16.090002441406227,-15.932226562499977,0.17911111646228367,0.37573803605612777,,,9
2018-05-26 14:32:00,-15.415991210937477,-15.337717982700894,0.17600001394748688,0.6709153171502431,,,7
2018-05-26 22:52:00,,,,,,,0
2018-05-27 00:19:00,,,,,,,0
2018-05-27 00:26:00,,,,,,,0
2018-05-27 14:00:00,,,,,,,0
2018-05-27 14:01:00,-2.8600067138671648,-2.7614025878905863,0.17804000318050384,0.44392886293533157,,,50
2018-05-27 14:06:00,-2.8960021972656023,-2.7999571366743226,0.17500001192092896,0.4799509982937229,,,44
2018-05-27 22:26:00,-11.676000976562477,-11.676000976562477,0.17800000309944153,0.0,,,1
2018-05-27 23:55:00,,,,,,,0
2018-05-28 00:00:00,-11.77800598144529,-11.77800598144529,0.17600001394748688,0.0980072021484375,,,2
2018-05-28 13:35:00,-3.9899963378906023,-3.7205962408156665,0.17785714886018208,0.655062622610304,,,84
2018-05-28 13:36:00,,,,,,,0
2018-05-28 13:40:00,-4.034002685546852,-3.6384647276343003,0.17568294013418803,0.8464213970374035,,,82
2018-05-28 15:16:00,-2.1940063476562273,-2.1524882991139407,0.17804878368610288,0.8689923971564378,,,41
2018-05-28 15:17:00,,,,,,,0
2018-05-28 15:21:00,-2.1999877929687273,-1.9822267885560905,0.17503704848112883,0.7183750933035249,,,27
2018-05-28 22:00:00,,,,,,,0
2018-05-28 23:31:00,,,,,,,0
2018-05-28 23:34:00,,,,,,,0
2018-05-28 23:41:00,-15.213995361328102,-15.413749440511026,0.18000000715255737,0.8292750432438283,,,24
2018-05-29 01:12:00,,,,,,,0
2018-05-29 01:15:00,-15.149999999999977,-15.058572605677966,0.17600001394748688,1.0056398822637316,,,28
2018-05-29 13:09:00,-15.828009033203102,-15.302225070529516,0.17888889378971523,0.759723981366585,,,9
2018-05-29 13:11:00,,,,,,,0
2018-05-29 13:14:00,,,,,,,0
2018-05-29 14:50:00,,,,,,,0
2018-05-29 14:52:00,,,,,,,0
2018-05-29 14:55:00,,,,,,,0
2018-05-29 21:34:00,,,,,,,0
2018-05-29 23:06:00,,,,,,,0
2018-05-29 23:07:00,,,,,,,0
2018-05-29 23:15:00,,,,,,,0
2018-05-30 00:47:00,,,,,,,0
2018-05-30 00:48:00,,,,,,,0
2018-05-30 14:24:00,,,,,,,0
2018-05-30 14:28:00,,,,,,,0
2018-05-30 22:49:00,,,,,,,0
2018-05-31 22:22:00,-10.660009765624977,-10.613610839843716,0.17880000472068786,0.05682684638866491,,,5
2018-06-01 13:31:00,,,,,,,0
2018-06-01 13:35:00,,,,,,,0
2018-06-01 13:36:00,,,,,,,0
2018-06-01 15:12:00,,,,,,,0
2018-06-01 15:16:00,,,,,,,0
2018-06-01 15:17:00,,,,,,,0
2018-06-01 21:56:00,,,,,,,0
2018-06-01 23:29:00,,,,,,,0
2018-06-01 23:30:00,,,,,,,0
2018-06-01 23:37:00,-16.118017578124977,-16.043198649088538,0.18000000715255737,0.5008995927553458,,,57
2018-06-02 01:10:00,-15.482000732421852,-15.21476266043527,0.17638096426214492,0.6130584362721665,,,21
2018-06-02 01:11:00,-15.974005126953102,-15.90898098415795,0.17600001394748688,0.1979438414470581,,,45
2018-06-02 13:05:00,,,,,,,0
2018-06-02 13:09:00,,,,,,,0
2018-06-02 13:10:00,,,,,,,0
2018-06-02 14:46:00,,,,,,,0
2018-06-02 14:50:00,,,,,,,0
2018-06-02 14:51:00,,,,,,,0
2018-06-02 23:03:00,,,,,,,0
2018-06-02 23:04:00,,,,,,,0
2018-06-02 23:11:00,,,,,,,0
2018-06-03 00:44:00,,,,,,,0
2018-06-03 00:45:00,,,,,,,0
2018-06-03 14:20:00,,,,,,,0
2018-06-03 14:24:00,,,,,,,0
2018-06-03 14:25:00,,,,,,,0
2018-06-03 22:45:00,-8.755987548828102,-8.534663899739542,0.17866667111714682,0.4311159379430283,,,3
2018-06-04 00:18:00,-8.915991210937477,-8.819108072916663,0.17600001394748688,0.4561737276400315,,,9
2018-06-04 00:19:00,-8.622015380859352,-8.438004557291663,0.17600001394748688,0.395939529597821,,,3
2018-06-04 13:58:00,-13.926000976562477,-13.957442648368954,0.17600001394748688,0.7234706264238832,,,57
2018-06-04 22:19:00,,,,,,,0
2018-06-04 23:52:00,,,,,,,0
2018-06-05 13:27:00,,,,,,,0
2018-06-05 13:32:00,,,,,,,0
2018-06-05 15:08:00,-3.4860137939452898,-3.680344645182288,0.17966667314370474,1.0230336845059498,,,6
2018-06-05 15:13:00,,,,,,,0
2018-06-05 21:52:00,,,,,,,0
2018-06-05 23:26:00,,,,,,,0
2018-06-05 23:33:00,,,,,,,0
2018-06-06 01:07:00,,,,,,,0
2018-06-06 14:42:00,,,,,,,0
2018-06-06 14:47:00,,,,,,,0
2018-06-06 23:07:00,31.77399597167971,32.89424673612001,0.17600001394748688,2.1857076759267184,,,122
2018-06-07 00:40:00,-0.22400512695310226,-1.6697043971011567,0.1765684319169898,3.2681169857813046,,,95
2018-06-07 00:41:00,,,,,,,0
2018-06-07 14:16:00,-1.2160095214843523,-2.790002659388904,0.1785714328289032,3.3972035920492623,,,28
2018-06-07 14:20:00,,,,,,,0
2018-06-07 14:21:00,,,,,,,0
2018-06-07 22:41:00,,,,,,,0
2018-06-08 00:15:00,,,,,,,0
2018-06-08 13:50:00,,,,,,,0
2018-06-08 13:54:00,,,,,,,0
2018-06-08 13:55:00,,,,,,,0
2018-06-08 23:48:00,,,,,,,0
2018-06-08 23:49:00,,,,,,,0
2018-06-08 23:56:00,,,,,,,0
2018-06-09 01:29:00,,,,,,,0
2018-06-09 01:30:00,,,,,,,0
2018-06-09 13:24:00,-4.939001464843727,-4.638015370826167,0.1780958937047279,2.8458906370194383,,,146
2018-06-09 13:28:00,-4.407995605468727,-4.297780535972265,0.17619179383124392,2.8127281108801614,,,146
2018-06-09 13:29:00,-4.738012695312477,-4.634927473397056,0.1757931169764749,2.8500357611389253,,,145
2018-06-09 15:05:00,-2.6919921874999773,-3.025045918972694,0.17800000309944153,1.5919806507378502,,,107
2018-06-09 15:09:00,-2.7179931640624773,-2.997906889738829,0.17446297379555525,1.6491480824920801,,,108
2018-06-09 21:49:00,-2.7240051269531023,-2.632107062088778,0.17800000309944153,0.23210330007335617,,,19
2018-06-09 23:22:00,-2.4770111083984148,-2.088561333550331,0.17600001394748688,0.6913910700348992,,,18
2018-06-09 23:30:00,-3.0690063476562273,-3.0460640199722775,0.17804839029427497,0.47142472777589545,,,124
2018-06-10 01:03:00,-2.7680114746093523,-2.7904057773974955,0.17563304072673167,0.4056497915266523,,,109
2018-06-10 14:39:00,-1.9060119628906023,-1.8278948895342637,0.1781818216497248,1.209552332148995,,,77
2018-06-10 14:43:00,-2.0740112304687273,-1.9315675477723744,0.1753243369025153,1.270501499455524,,,74
2018-06-10 23:03:00,,,,,,,0
2018-06-11 00:37:00,,,,,,,0
2018-06-11 14:12:00,0.7440124511718977,0.9761297261940172,0.17800000309944153,0.7188469478606084,,,106
2018-06-11 14:17:00,0.6499877929687727,0.9325284090909349,0.17600001394748688,0.7677835261940529,,,110
2018-06-11 22:37:00,-0.6299957275390398,-0.9283966064452898,0.17720000743865966,0.4073166350251118,,,10
2018-06-12 00:11:00,-0.20401611328122726,-0.04967346191403976,0.17600001394748688,1.2236415576229072,,,6
2018-06-12 13:50:00,0.7860046386718977,1.3583222260346588,0.17610812187194824,1.2333019703972488,,,37
2018-06-12 13:51:00,0.7159973144531477,1.626160987647836,0.17529730982071645,1.8635324058020637,,,37
2018-06-12 22:11:00,,,,,,,0
2018-06-12 23:44:00,,,,,,,0
2018-06-12 23:45:00,,,,,,,0
2018-06-12 23:52:00,-3.9660095214843523,-3.746128502670558,0.17902041333062307,0.7578686806414054,,,49
2018-06-13 01:25:00,-3.3459991455077898,-3.1846662733289577,0.17600001394748688,0.6726915804335586,,,72
2018-06-13 01:26:00,-3.8299926757812273,-3.5412493387858035,0.17594445827934477,0.7899652994168186,,,72
2018-06-13 13:20:00,-1.2380126953124773,-1.1327513013566772,0.17775000485458545,1.6634628651599626,,,112
2018-06-13 13:24:00,-0.8200134277343523,-1.0149725051152814,0.17605715677851722,1.2463115056625305,,,105
2018-06-13 13:25:00,-1.4379943847656023,-1.5630368319424406,0.1746727385304191,1.3202745108778062,,,110
2018-06-13 15:01:00,-5.121984863281227,-5.1408556256974975,0.17800000309944153,0.44292296383692675,,,14
2018-06-13 15:05:00,-5.422003173828102,-5.675604248046852,0.17600001394748688,0.3105966150288118,,,5
2018-06-13 15:06:00,-5.285986328124977,-5.296421160016735,0.17500001192092896,0.4121879386954209,,,14
2018-06-13 23:18:00,,,,,,,0
2018-06-13 23:19:00,-9.523992919921852,-8.921331787109352,0.17600001394748688,0.8522915475385706,,,3
2018-06-13 23:26:00,,,,,,,0
2018-06-14 00:59:00,,,,,,,0
2018-06-14 01:00:00,,,,,,,0
2018-06-14 14:35:00,-8.429998779296852,-8.515336100260413,0.17800000309944153,0.4194378368452707,,,6
2018-06-14 14:39:00,,,,,,,0
2018-06-14 14:40:00,-8.574011230468727,-9.430405680338538,0.17600001394748688,1.251471788308799,,,15
2018-06-14 23:00:00,,,,,,,0
2018-06-15 00:33:00,,,,,,,0
2018-06-15 14:09:00,-3.5860046386718523,-3.5928339640299214,0.17800000309944153,2.3255054770787438,,,120
2018-06-15 14:13:00,-3.7280029296874773,-3.764445420562197,0.17573771833396348,2.056547225490597,,,122
2018-06-15 22:34:00,-2.7160095214843523,-2.543569647097115,0.17796078762587378,0.6661562846312316,,,51
2018-06-16 00:07:00,-2.5410064697265398,-2.384751565115778,0.17446429654955864,0.7355454916924389,,,56
2018-06-16 13:42:00,-1.7380126953124773,-2.1134832717079917,0.17798473600667852,2.5863466444479655,,,131
2018-06-16 13:47:00,-1.7819885253906023,-2.313285839465209,0.17528683420761612,2.7120984549063794,,,129
2018-06-16 15:23:00,,,,,,,0
2018-06-16 15:28:00,,,,,,,0
2018-06-16 22:07:00,,,,,,,0
2018-06-16 23:41:00,,,,,,,0
2018-06-16 23:48:00,-15.351995849609352,-15.331195068359364,0.18000000715255737,0.43704580956156963,,,10
2018-06-17 01:22:00,-14.653997802734352,-14.674167378743448,0.17600001394748688,0.4405714091179018,,,12
2018-06-17 13:16:00,-1.0499938964843523,-1.036085951623818,0.17800000309944153,0.697752389293128,,,121
2018-06-17 13:21:00,-0.5920166015624773,-0.5308795519111413,0.1750413343187206,0.6734422061141526,,,121
2018-06-17 14:57:00,-9.604010009765602,-9.334277148956915,0.1784042592378373,2.5924717072803887,,,94
2018-06-17 15:02:00,-9.926000976562477,-9.68414342543656,0.1767294217558468,2.4091627894365124,,,85
2018-06-17 21:41:00,,,,,,,0
2018-06-17 23:14:00,,,,,,,0
2018-06-17 23:15:00,,,,,,,0
2018-06-17 23:22:00,,,,,,,0
2018-06-18 00:55:00,,,,,,,0
2018-06-18 00:56:00,,,,,,,0
2018-06-18 14:31:00,0.6440063476562727,0.992352934806604,0.17788710048602474,1.3039556054021313,,,124
2018-06-18 14:35:00,,,,,,,0
2018-06-18 14:36:00,0.5119873046875227,0.7740777924304894,0.17400000989437103,0.8728910754565785,,,127
2018-06-18 22:56:00,,,,,,,0
2018-06-19 00:29:00,,,,,,,0
2018-06-19 00:30:00,,,,,,,0
2018-06-19 14:05:00,-0.0019897460937272626,0.2289208567040646,0.17800000309944153,1.2128178681438866,,,117
2018-06-19 14:09:00,0.03399047851564774,0.3253450376797673,0.1760708104192683,1.5165649780544503,,,113
2018-06-19 14:10:00,-0.12000122070310226,0.1795319655846015,0.17494828767817597,1.4016106163009858,,,116
2018-06-19 22:30:00,,,,,,,0
2018-06-20 00:03:00,,,,,,,0
2018-06-20 00:04:00,,,,,,,0
2018-06-20 13:39:00,,,,,,,0
2018-06-20 13:43:00,,,,,,,0
2018-06-20 15:20:00,,,,,,,0
2018-06-20 15:24:00,,,,,,,0
2018-06-20 22:04:00,,,,,,,0
2018-06-20 23:37:00,,,,,,,0
2018-06-20 23:45:00,-2.0920166015624773,-2.3009459778502332,0.17800000309944153,0.9680835402279057,,,91
2018-06-21 01:18:00,-1.8800109863281023,-2.0176550292968614,0.17522667904694875,0.8494806963520711,,,75
2018-06-21 13:13:00,,,,,,,0
2018-06-21 13:17:00,,,,,,,0
2018-06-21 14:54:00,-5.897985839843727,-5.791272966251768,0.17800000309944153,1.1991091769135982,,,129
2018-06-21 14:58:00,,,,,,,0
2018-06-21 21:37:00,-9.702001953124977,-9.871333821614542,0.17800000309944153,0.23947142495994608,,,3
2018-06-21 23:11:00,-9.725988769531227,-9.81480102539058,0.17600001394748688,0.39667159691603004,,,5
2018-06-21 23:18:00,,,,,,,0
2018-06-22 00:52:00,,,,,,,0
2018-06-22 14:27:00,-12.359991455078102,-11.812576161260154,0.17892174409783404,2.0521476971925194,,,115
2018-06-22 14:32:00,-12.493994140624977,-11.901635742187466,0.1760174051575039,2.100964601385393,,,115
2018-06-22 22:52:00,,,,,,,0
2018-06-23 00:26:00,,,,,,,0
2018-06-23 14:01:00,,,,,,,0
2018-06-23 14:05:00,,,,,,,0
2018-06-23 14:06:00,,,,,,,0
2018-06-23 22:26:00,,,,,,,0
2018-06-23 23:59:00,,,,,,,0
2018-06-24 13:35:00,-1.4119934082031023,-1.1695335975059606,0.17630770458624914,0.7446274370813044,,,13
2018-06-24 13:39:00,,,,,,,0
2018-06-24 13:40:00,-1.2200073242187273,-1.3042744954427121,0.17480001151561736,0.7495528608055403,,,15
2018-06-24 15:16:00,0.023004150390647737,0.2671773873123584,0.17784314120517059,1.1842192103142462,,,102
2018-06-24 15:20:00,,,,,,,0
2018-06-24 15:21:00,-0.14798583984372726,0.13592408378173104,0.17509435173475518,1.057173185624517,,,106
2018-06-24 22:00:00,,,,,,,0
2018-06-24 23:33:00,,,,,,,0
2018-06-24 23:34:00,,,,,,,0
2018-06-24 23:41:00,,,,,,,0
2018-06-25 01:14:00,,,,,,,0
2018-06-25 01:15:00,,,,,,,0
2018-06-25 13:09:00,,,,,,,0
2018-06-25 13:13:00,,,,,,,0
2018-06-25 13:14:00,,,,,,,0
2018-06-25 14:50:00,,,,,,,0
2018-06-25 14:54:00,,,,,,,0
2018-06-25 14:55:00,,,,,,,0
2018-06-25 21:34:00,,,,,,,0
2018-06-25 23:07:00,,,,,,,0
2018-06-25 23:15:00,-7.35100402832029,-6.782747650146462,0.1785000041127205,0.8981440268816019,,,8
2018-06-26 00:48:00,-5.676000976562477,-5.676000976562477,0.17600001394748688,0.0,,,1
2018-06-26 14:24:00,-0.41000976562497726,-0.8139161009888198,0.17748252349299984,1.3430641832333012,,,143
2018-06-26 14:28:00,-0.40199890136716476,-0.8100553724500514,0.17525001232408816,1.3449777775002016,,,144
2018-06-26 22:49:00,-5.462011718749977,-5.419604492187489,0.17800000309944153,0.05193803324236304,,,5
2018-06-27 00:22:00,-5.209005737304665,-5.209005737304665,0.17600001394748688,0.0269927978515625,,,4
2018-06-27 13:57:00,0.31798706054689774,0.7625319260817491,0.1780279751841005,1.266374568784615,,,143
2018-06-27 14:02:00,0.35601196289064774,0.7133791167160553,0.1761241512051944,0.7907941908355496,,,145
2018-06-27 22:22:00,,,,,,,0
2018-06-27 23:56:00,,,,,,,0
2018-06-28 13:31:00,-15.850012207031227,-15.787339274088538,0.17800000309944153,0.724576044187192,,,9
2018-06-28 13:35:00,-15.12499084472654,-14.957662963867165,0.1800000121196111,0.28469489487165445,,,6
2018-06-28 13:36:00,-15.376013183593727,-15.337507629394509,0.17600001394748688,0.06669357624664402,,,4
2018-06-28 15:12:00,-8.810003662109352,-8.755414466520278,0.17808849885400418,2.1079588880618116,,,113
2018-06-28 15:16:00,-8.660009765624977,-8.91858043670652,0.17656251089647412,2.132155426788587,,,128
2018-06-28 15:17:00,-8.635992431640602,-8.656162901182427,0.17592794159511188,1.9430904972814873,,,111
2018-06-28 21:56:00,,,,,,,0
2018-06-28 23:29:00,,,,,,,0
2018-06-28 23:30:00,,,,,,,0
2018-06-28 23:37:00,,,,,,,0
2018-06-29 01:10:00,,,,,,,0
2018-06-29 01:11:00,,,,,,,0
2018-06-29 13:05:00,,,,,,,0
2018-06-29 13:09:00,,,,,,,0
2018-06-29 13:10:00,,,,,,,0
2018-06-29 14:46:00,-5.445989990234352,-5.792276845079755,0.1780425563771674,2.0844226148010483,,,94
2018-06-29 14:50:00,-5.351995849609352,-5.473956298828114,0.1762666791677475,2.1698841718121566,,,90
2018-06-29 14:51:00,-5.470007324218727,-5.653527769108393,0.1758144465611153,2.0267005344624045,,,97
2018-06-29 23:03:00,,,,,,,0
2018-06-29 23:04:00,,,,,,,0
2018-06-29 23:11:00,,,,,,,0
2018-06-30 22:45:00,,,,,,,0
2018-07-01 00:18:00,,,,,,,0
2018-07-01 00:19:00,,,,,,,0
2018-07-01 13:54:00,-8.847998046874977,-6.942222764756934,0.17800000309944153,2.8255552734054175,,,18
2018-07-01 13:58:00,-9.363989257812477,-6.843996175130201,0.17520001232624055,3.1327426000231884,,,15
2018-07-01 22:19:00,,,,,,,0
2018-07-01 23:52:00,,,,,,,0
2018-07-02 13:27:00,,,,,,,0
2018-07-02 13:32:00,,,,,,,0
2018-07-02 15:08:00,,,,,,,0
2018-07-02 15:13:00,-8.255987548828102,-8.255987548828102,0.17600001394748688,0.0,,,3
2018-07-02 21:52:00,1.1099945068359602,1.1099945068359602,0.17800000309944153,0.8119964599609375,,,2
2018-07-02 23:26:00,0.36800537109377274,0.36800537109377274,0.17600001394748688,0.0,,,2
2018-07-02 23:33:00,-2.2640136718749773,-2.273988365059438,0.17800000309944153,0.3883864325622863,,,134
2018-07-03 01:07:00,-1.7680114746093523,-1.703698814078507,0.17610960300654582,0.5268723652783062,,,146
2018-07-03 14:42:00,-9.320013427734352,-9.018831418595198,0.17852830605686837,1.2292092394322345,,,53
2018-07-03 14:47:00,-9.586004638671852,-8.7359608751662,0.17642554355428575,1.4959586357576864,,,47
2018-07-04 00:40:00,,,,,,,0
2018-07-04 00:41:00,,,,,,,0
2018-07-04 14:16:00,-10.056005859374977,-9.972672526041663,0.17800000309944153,0.11785113019775792,,,3
2018-07-04 14:20:00,-10.415991210937477,-10.415991210937477,0.17600001394748688,0.0,,,1
2018-07-04 14:21:00,-10.259985351562477,-10.164658610026038,0.17600001394748688,0.13481237073769403,,,3
2018-07-05 00:14:00,-11.534002685546852,-11.534002685546852,0.17600001394748688,0.0,,,1
2018-07-05 13:50:00,-1.7089904785156023,-1.8371741799746815,0.17800000309944153,2.559312003033679,,,34
