datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2018-10-17 23:51:00,0.5060058593750227,0.4084604116586661,0.17710770597824685,0.9986519175516274,,,65
2018-10-17 23:52:00,0.40398559570314774,0.30713028817808663,0.17690567250521677,1.4577353896832872,,,53
2018-10-18 13:27:00,-0.6579956054687273,-1.2320381008848358,0.17893878264086588,2.5704452752600995,,,49
2018-10-18 13:31:00,,,,,,,0
2018-10-18 13:32:00,,,,,,,0
2018-10-18 23:25:00,,,,,,,0
2018-10-18 23:26:00,,,,,,,0
2018-10-18 23:33:00,,,,,,,0
2018-10-19 01:03:00,,,,,,,0
2018-10-19 01:04:00,,,,,,,0
2018-10-19 13:01:00,-16.669989013671852,-15.86914236886156,0.18028571988855088,1.2670061114159406,,,7
2018-10-19 13:08:00,,,,,,,0
2018-10-19 13:09:00,-16.880010986328102,-16.43200276692704,0.17600001394748688,0.6335792999315744,,,6
2018-10-19 14:42:00,-0.7479919433593523,-1.0701596167779712,0.17906452114543608,2.0042687202400002,,,62
2018-10-19 14:45:00,-0.8219970703124773,-1.081482622700321,0.17761291659647419,1.3902965338636493,,,62
2018-10-19 14:47:00,-0.7059997558593523,-0.6307114139679584,0.17622581677090737,1.0544182264237674,,,62
2018-10-19 23:07:00,,,,,,,0
2018-10-20 00:36:00,,,,,,,0
2018-10-20 00:38:00,,,,,,,0
2018-10-20 14:16:00,-0.31000366210935226,-1.082195896055623,0.17912195659265284,2.954228738003248,,,41
2018-10-20 14:19:00,-0.05600585937497726,-0.6829162597655909,0.17822858478341783,2.0477316511857895,,,35
2018-10-20 14:21:00,-0.35199584960935226,-0.4649257562099365,0.17682052461000589,1.7014597481397806,,,39
2018-10-20 22:41:00,0.21401367187502274,-0.3930225128822826,0.17863830226532956,2.2410353769439184,,,47
2018-10-21 00:10:00,0.24199829101564774,0.50413527055224,0.17781819538636642,0.5852677622643423,,,44
2018-10-21 00:12:00,0.11699829101564774,0.07036257657142642,0.1773636486719955,1.1337321180648716,,,44
2018-10-21 13:50:00,-1.0920166015624773,-2.4988148834745516,0.17911864943423514,3.4346262243250707,,,59
2018-10-21 13:52:00,-0.5000061035156023,-1.226299596715819,0.17796297619740167,2.150253123590556,,,54
2018-10-21 13:55:00,-0.8620056152343523,-1.6007751464843523,0.1778709813952446,2.482378162567634,,,62
2018-10-21 22:15:00,,,,,,,0
2018-10-21 23:46:00,,,,,,,0
2018-10-21 23:49:00,,,,,,,0
2018-10-21 23:56:00,,,,,,,0
2018-10-22 01:24:00,,,,,,,0
2018-10-22 01:27:00,,,,,,,0
2018-10-22 13:24:00,-0.31799926757810226,-0.4451492309569858,0.1795500058680773,2.6098861776740168,,,40
2018-10-22 13:26:00,,,,,,,0
2018-10-22 13:29:00,,,,,,,0
2018-10-22 15:07:00,,,,,,,0
2018-10-22 23:30:00,-9.069006347656227,-7.030545876242854,0.17954546077684921,5.634849075942209,,,44
2018-10-23 00:58:00,-0.32800903320310226,-1.3999254014756843,0.1791111241888117,2.367863683921845,,,27
2018-10-23 01:00:00,-9.866003417968727,-7.99351106969317,0.1785365979119045,5.243029061585376,,,41
2018-10-23 12:58:00,,,,,,,0
2018-10-23 13:05:00,,,,,,,0
2018-10-23 14:39:00,0.24999389648439774,-1.1643726490161725,0.18037037827350474,3.3449123334637543,,,27
2018-10-23 14:40:00,0.22600708007814774,0.22927978515627956,0.18056001245975495,2.06741245200381,,,25
2018-10-23 14:43:00,1.3139892578125227,1.2548868815104584,0.1785555680592855,1.480002844285552,,,18
2018-10-23 23:04:00,-8.006994628906227,-7.147869491577126,0.18025000765919685,4.171680880417891,,,16
2018-10-24 00:31:00,0.31900939941408524,0.31900939941408524,0.18000001460313797,0.5749969482421875,,,4
2018-10-24 00:34:00,-7.880010986328102,-6.71230985201322,0.1792307817018949,4.499324733354588,,,13
2018-10-24 14:12:00,0.11998901367189774,-1.1693345811631843,0.17977778447998893,3.618177214147172,,,9
2018-10-24 14:14:00,0.5079895019531477,-0.04475250244138351,0.1802500132471323,2.787036761092387,,,8
2018-10-24 14:17:00,0.26400146484377274,0.9077507019043196,0.18000001087784767,1.6951649966664917,,,8
2018-10-24 22:37:00,1.3300109863281477,-1.0159973144531023,0.18066667517026266,3.317756756404703,,,3
2018-10-25 00:04:00,-0.25198974609372726,-0.25198974609372726,0.17600001394748688,0.0,,,1
2018-10-25 00:08:00,1.4280029296875227,1.4280029296875227,0.18200001120567322,0.0,,,1
2018-10-25 13:46:00,,,,,,,0
2018-10-25 13:51:00,,,,,,,0
2018-10-25 22:11:00,,,,,,,0
2018-10-25 23:40:00,,,,,,,0
2018-10-25 23:45:00,,,,,,,0
2018-10-25 23:52:00,,,,,,,0
2018-10-26 01:18:00,,,,,,,0
2018-10-26 01:23:00,,,,,,,0
2018-10-26 13:20:00,,,,,,,0
2018-10-26 13:22:00,,,,,,,0
2018-10-26 13:25:00,,,,,,,0
2018-10-26 13:28:00,,,,,,,0
2018-10-26 15:00:00,,,,,,,0
2018-10-26 15:01:00,,,,,,,0
2018-10-26 15:06:00,,,,,,,0
2018-10-26 23:26:00,-18.041998291015602,-16.55181239446,0.18020834090809026,3.333996412539869,,,96
2018-10-27 00:50:00,,,,,,,0
2018-10-27 00:57:00,-16.746008300781227,-16.607141999275427,0.17834409911145446,2.8859005701962124,,,93
2018-10-27 14:32:00,,,,,,,0
2018-10-27 14:35:00,-4.108007812499977,-5.23506881359009,0.17883721375188164,4.24466017401708,,,43
2018-10-27 14:40:00,-3.7160095214843523,-5.62040791414222,0.17657144185231657,4.322537198509101,,,49
2018-10-27 23:00:00,,,,,,,0
2018-10-28 00:23:00,,,,,,,0
2018-10-28 00:30:00,,,,,,,0
2018-10-28 14:05:00,,,,,,,0
2018-10-28 14:09:00,-18.030004882812477,-18.849733479817672,0.17893333832422892,2.514900377031846,,,15
2018-10-28 14:13:00,-17.234999084472634,-17.507713971819186,0.1787142977118492,1.9932543493545225,,,14
2018-10-28 22:34:00,1.1700073242187727,1.0774098115808783,0.17835294499116786,0.7774944161895307,,,17
2018-10-28 23:58:00,,,,,,,0
2018-10-29 00:04:00,0.8080078125000227,0.6823525821461658,0.17694118969580708,1.3358669141023944,,,17
2018-10-29 13:42:00,0.7679992675781477,0.019506339139752527,0.17893023754275122,2.1869897605020157,,,86
2018-10-29 13:47:00,0.7919860839843977,-0.003322458791160443,0.17659341863223485,1.9488010848717123,,,91
2018-10-29 22:07:00,0.6159912109375227,-1.0628320482042,0.17888889378971523,3.8324939877292397,,,72
2018-10-29 23:31:00,,,,,,,0
2018-10-29 23:41:00,0.6079956054687727,-0.8265577528211452,0.17541667777631018,3.356062187370045,,,72
2018-10-29 23:48:00,-14.224005126953102,-11.758539860423014,0.18068293536581645,5.635300987119342,,,41
2018-10-30 01:09:00,,,,,,,0
2018-10-30 01:19:00,-14.763998413085915,-13.9194511413574,0.17830001190304756,4.052869818542277,,,40
2018-10-30 13:13:00,,,,,,,0
2018-10-30 13:16:00,-0.9660095214843523,-2.2270327389895215,0.17876923526381397,3.297133708233737,,,91
2018-10-30 13:24:00,-0.6520141601562273,-1.5055160354781947,0.17668133138955294,2.472421199620158,,,91
2018-10-30 14:51:00,,,,,,,0
2018-10-30 14:57:00,0.39998779296877274,-0.8913420981548938,0.17874468545964423,2.900423827258422,,,94
2018-10-30 15:02:00,0.6000000000000227,-0.55033858449832,0.1757052741552654,2.6943157002293203,,,95
2018-10-30 23:22:00,-0.47400512695310226,-4.78342503138947,0.17914286255836487,6.824627246483291,,,42
2018-10-31 00:41:00,,,,,,,0
2018-10-31 00:53:00,-0.12198486328122726,-5.625687662760413,0.17888889975017971,7.559696864585109,,,45
2018-10-31 14:23:00,,,,,,,0
2018-10-31 14:31:00,0.33400878906252274,-0.8029901054467814,0.1795955111136597,3.2253965184922597,,,89
2018-10-31 14:36:00,0.30199584960939774,-0.5744560573411945,0.17652175121981165,2.725396948783106,,,92
2018-10-31 22:56:00,0.32799682617189774,-1.586884262982494,0.1789411814773784,5.0243668812981825,,,68
2018-11-01 00:14:00,,,,,,,0
2018-11-01 00:27:00,0.33999023437502274,-1.5136523260586046,0.1776232004597567,4.90573563623741,,,69
2018-11-01 13:56:00,,,,,,,0
2018-11-01 14:05:00,0.14998779296877274,-1.0207888988738318,0.17834043280875428,3.354755143606189,,,94
2018-11-01 14:10:00,0.26900634765627274,-0.6030904134114508,0.17675556739171347,2.5423945879259144,,,90
2018-11-01 22:30:00,-0.004003906249977263,-0.8987465018656735,0.17814925957971545,3.1317010344747036,,,67
2018-11-01 23:49:00,,,,,,,0
2018-11-02 00:01:00,-0.08600463867185226,-1.068003248131788,0.176289866152017,3.3509792830494574,,,69
2018-11-02 01:27:00,,,,,,,0
2018-11-02 13:28:00,,,,,,,0
2018-11-02 13:39:00,-1.5619873046874773,-3.3542707963422913,0.17945455082438208,3.305609329500048,,,22
2018-11-02 13:43:00,-1.5600036621093523,-3.586969387915815,0.17722581951848923,3.187959496077771,,,31
2018-11-02 22:04:00,,,,,,,0
2018-11-02 23:37:00,,,,,,,0
2018-11-02 23:45:00,,,,,,,0
2018-11-03 00:59:00,,,,,,,0
2018-11-03 01:15:00,,,,,,,0
2018-11-03 13:13:00,-5.229010009765602,-5.229010009765602,0.18400000780820847,1.680999755859375,,,2
2018-11-03 13:20:00,-5.847998046874977,-5.847998046874977,0.18300001323223114,0.600006103515625,,,2
2018-11-03 14:42:00,,,,,,,0
2018-11-03 14:54:00,,,,,,,0
2018-11-03 14:58:00,,,,,,,0
2018-11-03 23:18:00,-12.888006591796852,-12.425145031156944,0.18085715174674988,2.319080648430893,,,21
2018-11-04 00:32:00,-0.26401367187497726,-2.806000046502959,0.1770476329894293,4.154541151756041,,,21
2018-11-04 00:49:00,-12.836004638671852,-12.680941233915405,0.18047059897114248,1.9707944638968111,,,17
2018-11-04 14:14:00,-0.10800781249997726,-1.177693528395423,0.17738462755313286,3.038539117961961,,,26
2018-11-04 14:27:00,-2.5180114746093523,-3.4894204416582397,0.1794838765936513,3.967798585328442,,,31
2018-11-04 14:32:00,-0.05399169921872726,-2.440815353393532,0.17737501254305243,3.72951929510649,,,32
2018-11-04 22:52:00,-0.15201416015622726,-4.616319837068261,0.17936842692525765,6.3253809491094115,,,19
2018-11-05 00:05:00,-0.04001464843747726,-4.088001360212047,0.17657144048384257,5.771806767893407,,,14
2018-11-05 00:23:00,-0.28598632812497726,-4.704901123046852,0.17590001225471497,6.610527616577732,,,20
2018-11-05 13:47:00,-7.299993896484352,-7.462856038411417,0.1792381072328204,3.876016692488869,,,21
2018-11-05 14:01:00,-3.7800048828124773,-4.691330973307288,0.17986667255560557,3.189984658610767,,,15
2018-11-05 14:06:00,-3.8039916992187273,-4.451196289062466,0.17866668005784353,2.794639254284234,,,15
2018-11-05 22:26:00,-0.7080139160156023,-5.2067720853365245,0.1795384677556845,6.161336982575339,,,13
2018-11-05 23:40:00,-0.9620117187499773,-4.805558268229163,0.17688890298207602,5.662726761427806,,,9
2018-11-06 00:00:00,,,,,,,0
2018-11-06 01:18:00,-13.152014160156227,-12.996008300781227,0.17600001394748688,1.99856457897144,,,3
2018-11-06 13:22:00,-5.588995361328102,-5.723187828063942,0.18056251108646393,3.773995997534577,,,32
2018-11-06 13:35:00,-9.310003662109352,-8.048848313551673,0.1803076989375628,4.702468847176841,,,26
2018-11-06 13:40:00,-8.906011962890602,-6.900696596891976,0.17826088291147482,4.184078354687227,,,23
2018-11-06 15:00:00,-9.866003417968727,-6.770626449584938,0.1770000122487545,4.694555838208513,,,16
2018-11-06 22:00:00,-12.824011230468727,-13.575464976917601,0.1803636442531239,1.2775774834348326,,,11
2018-11-06 23:34:00,-13.000006103515602,-13.609109836154516,0.17822223405043283,1.4839935249961602,,,9
2018-11-06 23:41:00,-18.235998535156227,-17.419398544773884,0.18109091755115625,1.79111336593178,,,33
2018-11-07 00:50:00,-12.560003662109352,-12.560003662109352,0.1810000091791153,0.45599365234375,,,2
2018-11-07 01:12:00,-17.998007202148415,-17.456503295898415,0.17888890124029583,1.7610216668893375,,,36
2018-11-07 13:09:00,-7.173986816406227,-8.60551147460933,0.18080000711811914,2.8560061987142586,,,45
2018-11-07 13:17:00,-6.888006591796852,-7.511409967595853,0.17990910498933357,2.69719570046308,,,44
2018-11-07 14:33:00,-10.031988525390602,-8.62157287597654,0.17828572754349029,3.322497026045188,,,14
2018-11-07 14:50:00,-11.561987304687477,-10.748350973690208,0.180588242762229,2.6281776397038215,,,17
2018-11-07 14:55:00,-8.594000244140602,-7.7468540736607,0.17985715504203523,3.5346762794893287,,,14
2018-11-07 23:15:00,-10.001989746093727,-9.905200195312489,0.18013334075609844,1.4218189561544334,,,30
2018-11-08 00:23:00,-8.75700988769529,-8.7153330485026,0.17833334704240164,0.5427102036584625,,,6
2018-11-08 00:45:00,-10.164007568359352,-10.165938051285252,0.17916130298568356,1.4376506924343946,,,31
2018-11-08 14:05:00,-5.932012939453102,-4.662847900390602,0.17905264387005254,3.904155930510373,,,19
2018-11-08 14:24:00,-5.134008789062477,-4.800001077090997,0.17976471255807316,3.1497398534377776,,,17
2018-11-08 14:28:00,-3.8949951171874773,-4.249667867024698,0.17933334534366926,3.3979406404315773,,,12
2018-11-08 22:49:00,-10.312994384765602,-9.882836405436194,0.17916667213042578,1.7335766606408607,,,12
2018-11-08 23:58:00,,,,,,,0
2018-11-09 00:19:00,-10.549993896484352,-9.383451149680354,0.1770909225398844,2.1637154921639428,,,11
2018-11-09 13:38:00,-5.978002929687477,-5.3917001435250995,0.17836364877946448,3.5663885288098705,,,33
2018-11-09 13:57:00,-6.146002197265602,-5.1947852093240385,0.18060870403828827,3.9835090134218696,,,23
2018-11-09 14:02:00,-3.9559997558593523,-4.679477326766289,0.1792174033496691,4.091794165621088,,,23
2018-11-09 22:22:00,-15.864996337890602,-15.715428597586481,0.18035715073347092,0.5898211998676761,,,28
2018-11-09 23:31:00,-15.478002929687477,-15.238121002795651,0.17909804746216418,0.6523636428903817,,,51
2018-11-09 23:56:00,-15.621984863281227,-15.606345130657303,0.1780000133761044,0.6072302098139195,,,29
2018-11-10 01:09:00,-18.172003173828102,-17.980899296974627,0.17938776390284908,0.49982900847247963,,,98
2018-11-10 13:13:00,,,,,,,0
2018-11-10 13:31:00,,,,,,,0
2018-11-10 13:36:00,,,,,,,0
2018-11-10 14:51:00,,,,,,,0
2018-11-10 21:56:00,-7.984014892578102,-7.984014892578102,0.18200001120567322,0.0,,,1
2018-11-10 23:30:00,,,,,,,0
2018-11-10 23:37:00,-9.258993530273415,-9.365521676199762,0.17966667314370474,1.527498353698845,,,42
2018-11-11 00:41:00,-6.863989257812477,-6.623846435546852,0.17815385988125435,1.2456818619230652,,,13
2018-11-11 01:08:00,-9.623999023437477,-9.366487977562883,0.17790245246596453,1.3624503530963767,,,41
2018-11-11 13:05:00,-5.484014892578102,-5.503578161020698,0.18029508874064587,1.8436633921803836,,,61
2018-11-11 13:13:00,-4.750006103515602,-5.118461421498068,0.1791228197122875,1.7353322724852196,,,57
2018-11-11 14:24:00,-5.730017089843727,-4.530555894639747,0.17877778907616934,2.5326797354599706,,,18
2018-11-11 14:46:00,,,,,,,0
2018-11-11 14:51:00,-6.186010742187477,-6.186010742187477,0.18400001525878906,0.0,,,1
2018-11-11 23:11:00,-6.77599182128904,-6.8020029703776,0.17933333913485208,1.0024528275174815,,,30
2018-11-12 00:14:00,-5.149008178710915,-5.004251861572243,0.18000001460313797,1.162540427517053,,,8
2018-11-12 00:42:00,-6.449987792968727,-6.9241209087949755,0.17727274109016766,1.0728930392306946,,,33
2018-11-12 13:56:00,-0.8460144042968523,-2.6673373752170164,0.1780740867058436,5.174007602479212,,,27
2018-11-12 14:25:00,,,,,,,0
2018-11-12 22:45:00,,,,,,,0
2018-11-12 23:49:00,,,,,,,0
2018-11-13 00:16:00,,,,,,,0
2018-11-13 01:27:00,,,,,,,0
2018-11-13 13:29:00,,,,,,,0
2018-11-13 13:54:00,-5.014013671874977,-3.952537027994765,0.17946667273839315,2.646095925801912,,,15
2018-11-13 13:58:00,-6.123999023437477,-3.901665751139319,0.17766667902469635,2.99333565025831,,,12
2018-11-13 22:19:00,-4.889990234374977,-4.745499674479163,0.17966667314370474,1.2291058540075674,,,12
2018-11-13 23:52:00,-5.057989501953102,-4.621815629438913,0.17872728542848068,1.3809338992194053,,,11
2018-11-14 01:00:00,-4.980001831054665,-4.835699462890602,0.18000001162290574,1.1772224190909273,,,20
2018-11-14 13:27:00,-27.00700225830076,-26.885264653744883,0.18265218287706375,0.9213127302927128,,,46
2018-11-14 13:32:00,-26.972006225585915,-26.972006225585915,0.17600001394748688,0.0,,,2
2018-11-14 14:42:00,,,,,,,0
2018-11-14 23:26:00,,,,,,,0
2018-11-14 23:33:00,-28.22600402832029,-27.943210506439186,0.18291667678082982,0.8912550575750472,,,96
2018-11-15 00:32:00,,,,,,,0
2018-11-15 01:04:00,-28.01000061035154,-27.74696054458616,0.1793125099502504,0.8195773922409006,,,96
2018-11-15 13:01:00,-5.725988769531227,-5.810271384499288,0.17951515745936017,1.3733910937675364,,,66
2018-11-15 13:09:00,-5.403997802734352,-5.5860427856445085,0.176272740079598,1.0517551209873652,,,44
2018-11-15 14:14:00,,,,,,,0
2018-11-15 14:42:00,,,,,,,0
2018-11-15 14:47:00,,,,,,,0
2018-11-15 23:07:00,,,,,,,0
2018-11-16 00:05:00,-4.919989013671852,-4.863453813032663,0.17872728542848068,1.089737896982365,,,11
2018-11-16 00:38:00,,,,,,,0
2018-11-16 13:47:00,,,,,,,0
2018-11-16 14:16:00,,,,,,,0
2018-11-16 14:21:00,,,,,,,0
2018-11-16 22:41:00,,,,,,,0
2018-11-16 23:40:00,,,,,,,0
2018-11-17 00:12:00,,,,,,,0
2018-11-17 01:18:00,,,,,,,0
2018-11-17 13:23:00,,,,,,,0
2018-11-17 13:50:00,,,,,,,0
2018-11-17 13:55:00,,,,,,,0
2018-11-17 15:00:00,,,,,,,0
2018-11-17 22:15:00,-8.044012451171852,-7.825220007183873,0.17981609873388005,1.0123540975491085,,,87
2018-11-17 23:49:00,-7.690008544921852,-7.788458619634753,0.17816868837339334,1.0727436892543625,,,83
2018-11-17 23:56:00,,,,,,,0
2018-11-18 00:51:00,-7.571997070312477,-7.500844643332698,0.1779091034761884,0.8550824425053128,,,88
2018-11-18 01:27:00,,,,,,,0
2018-11-18 13:24:00,-12.146002197265602,-11.928191971452236,0.17989041788937293,1.788650516724083,,,73
2018-11-18 13:28:00,,,,,,,0
2018-11-18 14:33:00,-11.471990966796852,-11.90676122205008,0.17772414663742328,1.2131027583831473,,,29
2018-11-18 23:30:00,,,,,,,0
2018-11-19 00:23:00,,,,,,,0
2018-11-19 01:00:00,,,,,,,0
2018-11-19 12:58:00,,,,,,,0
2018-11-19 13:05:00,,,,,,,0
2018-11-19 14:05:00,,,,,,,0
2018-11-19 14:39:00,,,,,,,0
2018-11-19 14:43:00,,,,,,,0
2018-11-19 23:03:00,,,,,,,0
2018-11-19 23:59:00,,,,,,,0
2018-11-20 00:34:00,,,,,,,0
2018-11-20 14:12:00,,,,,,,0
2018-11-20 14:17:00,,,,,,,0
2018-11-20 22:37:00,-10.347998046874977,-10.597543089417172,0.18050575530392,1.434662759260291,,,87
2018-11-20 23:32:00,-17.651998901367165,-17.548963655744245,0.1800000084830182,5.43180511829841,,,56
2018-11-21 00:08:00,-10.288000488281227,-10.541326904296852,0.17783722316109857,1.5360935514703191,,,86
2018-11-21 01:10:00,-10.881994628906227,-11.10954895019529,0.1785500142723322,1.552653649169031,,,40
2018-11-21 13:15:00,-8.070013427734352,-7.913110351562466,0.17792942366179298,0.543273052228815,,,85
2018-11-21 13:46:00,-7.594000244140602,-7.4780831131280365,0.18000000510729997,0.7654692185859332,,,51
2018-11-21 13:51:00,-7.657995605468727,-7.4622744092753805,0.17780393478917142,0.7540074889390218,,,51
2018-11-21 14:53:00,-7.418005371093727,-7.46636047363279,0.1779285850269454,0.5762275913918983,,,28
2018-11-21 22:11:00,,,,,,,0
2018-11-21 23:45:00,,,,,,,0
2018-11-21 23:52:00,,,,,,,0
2018-11-22 00:43:00,,,,,,,0
2018-11-22 01:23:00,,,,,,,0
2018-11-22 13:20:00,-1.8180145263671648,-1.7403290458346987,0.17893478727859,0.6853881482616382,,,92
2018-11-22 13:25:00,,,,,,,0
2018-11-22 13:28:00,-1.5359863281249773,-1.4350720857318606,0.17701053886037124,0.5993438483436898,,,95
2018-11-22 14:26:00,-0.5400146484374773,-0.2971184624565808,0.17800001303354898,0.4418425721538007,,,9
2018-11-22 15:01:00,,,,,,,0
2018-11-22 15:06:00,,,,,,,0
2018-11-22 23:26:00,,,,,,,0
2018-11-23 00:17:00,-20.112997436523415,-20.123820773037977,0.17745455422184683,1.7144405528308795,,,22
2018-11-23 00:57:00,,,,,,,0
2018-11-23 14:00:00,,,,,,,0
2018-11-23 14:35:00,,,,,,,0
2018-11-23 14:40:00,,,,,,,0
2018-11-23 23:00:00,,,,,,,0
2018-11-23 23:54:00,,,,,,,0
2018-11-24 00:30:00,,,,,,,0
2018-11-24 13:34:00,,,,,,,0
2018-11-24 14:09:00,,,,,,,0
2018-11-24 14:13:00,,,,,,,0
2018-11-24 22:34:00,,,,,,,0
2018-11-24 23:28:00,,,,,,,0
2018-11-25 00:04:00,,,,,,,0
2018-11-25 01:06:00,,,,,,,0
2018-11-25 13:11:00,,,,,,,0
2018-11-25 13:42:00,-2.2699951171874773,-1.5766662597656023,0.18000000715255737,0.9805150733506576,,,3
2018-11-25 13:47:00,,,,,,,0
2018-11-25 14:49:00,,,,,,,0
2018-11-25 22:07:00,-2.4769958496093523,-2.482506815592444,0.17966667314370474,1.0806346070708794,,,12
2018-11-25 23:41:00,-2.2139953613281023,-2.309997940063454,0.1808750107884407,0.9911508478673529,,,16
2018-11-25 23:48:00,,,,,,,0
2018-11-26 00:40:00,-2.6440032958984148,-2.6440032958984148,0.1810000091791153,0.7620086669921875,,,2
2018-11-26 01:19:00,,,,,,,0
2018-11-26 13:16:00,-5.798010253906227,-6.084005737304665,0.17900000512599945,1.2411441335738664,,,4
2018-11-26 13:24:00,-5.487005615234352,-5.5088043212890625,0.17600001394748688,0.2593744283154231,,,10
2018-11-26 14:22:00,,,,,,,0
2018-11-26 14:57:00,-5.242010498046852,-5.242010498046852,0.17800000309944153,0.0,,,3
2018-11-26 15:02:00,-5.250006103515602,-5.250006103515602,0.17600001394748688,0.0,,,2
2018-11-26 23:22:00,-6.937994384765602,-7.568891059027749,0.17881481956552575,1.2576450162332737,,,27
2018-11-27 00:13:00,-5.526007080078102,-5.526007080078102,0.18000001460313797,0.805999755859375,,,2
2018-11-27 00:53:00,-7.389990234374977,-7.474721679687491,0.1790400141477585,1.1780968834458847,,,25
2018-11-27 13:56:00,,,,,,,0
2018-11-27 14:31:00,-8.131994628906227,-8.131994628906227,0.17800000309944153,0.0,,,2
2018-11-27 14:36:00,,,,,,,0
2018-11-27 22:56:00,-8.332006835937477,-8.457665506998694,0.1801666741569837,0.6702973365618148,,,12
2018-11-27 23:50:00,-5.634008789062477,-5.634008789062477,0.18200001120567322,0.0,,,1
2018-11-28 00:27:00,-8.373999023437477,-8.606911954012787,0.18054546822201123,0.4857750729576324,,,11
2018-11-28 13:30:00,,,,,,,0
2018-11-28 14:05:00,,,,,,,0
2018-11-28 22:30:00,,,,,,,0
2018-11-29 00:01:00,,,,,,,0
2018-11-29 01:02:00,-11.784002685546852,-11.936499023437477,0.17650001123547554,0.39799829075159626,,,4
2018-11-29 13:07:00,,,,,,,0
2018-11-29 13:39:00,-10.544012451171852,-10.182002766927042,0.18066667517026266,0.9866423324621,,,3
2018-11-29 13:43:00,-8.690008544921852,-8.690008544921852,0.18200001120567322,0.0,,,1
2018-11-29 14:45:00,-10.785986328124977,-10.785986328124977,0.17600001394748688,0.0,,,1
2018-11-29 22:04:00,-8.685995483398415,-9.00425313313798,0.18066667517026266,1.694252703132606,,,24
2018-11-29 23:37:00,-8.963995361328102,-9.440108128597842,0.17936843476797404,1.6034923390081823,,,19
2018-11-29 23:45:00,-12.342016601562477,-11.97861406375199,0.1796410320661007,1.0406087429094026,,,39
2018-11-30 00:36:00,-9.472006225585915,-9.803999328613259,0.17900001257658005,1.0266299590496522,,,4
2018-11-30 01:15:00,-11.875997924804665,-11.700051879882778,0.17860001437366008,1.4341026733739,,,40
2018-11-30 13:12:00,,,,,,,0
2018-11-30 13:20:00,,,,,,,0
2018-11-30 14:19:00,,,,,,,0
2018-11-30 14:53:00,,,,,,,0
2018-11-30 14:58:00,,,,,,,0
2018-11-30 23:18:00,-12.362005615234352,-12.522590241608782,0.17970371025579948,1.5748253879207366,,,27
2018-12-01 00:10:00,-10.545004272460915,-10.691000366210915,0.18033334612846375,1.0875000233551435,,,6
2018-12-01 00:49:00,-12.608007812499977,-13.286238546932395,0.17752942530547872,1.5375443550685852,,,34
2018-12-01 13:53:00,,,,,,,0
2018-12-01 14:27:00,,,,,,,0
2018-12-01 14:32:00,-11.971990966796852,-11.971990966796852,0.18400001525878906,0.0,,,1
2018-12-01 22:52:00,-14.254003906249977,-13.938403320312489,0.1808000087738037,1.1335931433880457,,,5
2018-12-01 23:46:00,-12.389990234374977,-12.383337402343727,0.17866668105125427,0.8165101326705534,,,3
2018-12-02 00:23:00,-14.549993896484352,-14.267999267578091,0.17800001204013824,0.8295703552453729,,,5
2018-12-02 01:24:00,,,,,,,0
2018-12-02 13:26:00,,,,,,,0
2018-12-02 14:01:00,,,,,,,0
2018-12-02 14:06:00,,,,,,,0
2018-12-02 15:07:00,,,,,,,0
2018-12-02 22:26:00,-11.600012207031227,-11.679337565104163,0.18000000715255737,0.11218299722682085,,,3
2018-12-03 00:00:00,,,,,,,0
2018-12-03 00:58:00,-13.68199768066404,-13.365402221679688,0.18120000809431075,2.7151594460090505,,,10
2018-12-03 13:35:00,,,,,,,0
2018-12-03 13:40:00,,,,,,,0
2018-12-03 14:41:00,,,,,,,0
2018-12-03 22:00:00,,,,,,,0
2018-12-03 23:34:00,,,,,,,0
2018-12-03 23:41:00,,,,,,,0
2018-12-04 00:32:00,,,,,,,0
2018-12-04 01:12:00,,,,,,,0
2018-12-04 13:09:00,-24.399008178710915,-24.623505973815895,0.1810000091791153,0.36915358238552776,,,16
2018-12-04 13:16:00,-24.630010986328102,-24.633178531422317,0.17600001394748688,0.37920304102068675,,,17
2018-12-04 14:15:00,,,,,,,0
2018-12-04 14:50:00,,,,,,,0
2018-12-04 14:54:00,,,,,,,0
2018-12-04 23:15:00,,,,,,,0
2018-12-05 00:06:00,,,,,,,0
2018-12-05 00:45:00,,,,,,,0
2018-12-05 13:49:00,,,,,,,0
2018-12-05 14:24:00,,,,,,,0
2018-12-05 14:28:00,,,,,,,0
2018-12-05 22:48:00,,,,,,,0
2018-12-05 23:43:00,,,,,,,0
2018-12-06 00:19:00,,,,,,,0
2018-12-06 01:21:00,,,,,,,0
2018-12-06 13:23:00,,,,,,,0
2018-12-06 13:26:00,,,,,,,0
2018-12-06 13:57:00,,,,,,,0
2018-12-06 14:02:00,,,,,,,0
2018-12-06 15:04:00,,,,,,,0
2018-12-06 22:22:00,,,,,,,0
2018-12-06 23:56:00,,,,,,,0
2018-12-07 00:54:00,,,,,,,0
2018-12-07 13:31:00,-10.833990478515602,-10.80872075007511,0.17984616068693307,1.2721202136991085,,,78
2018-12-07 13:36:00,-10.672994995117165,-10.67440534319195,0.17745239482749076,1.2993609274962388,,,84
2018-12-07 14:37:00,,,,,,,0
2018-12-07 21:56:00,,,,,,,0
2018-12-07 23:30:00,,,,,,,0
