datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2018-04-19 22:11:00,-8.212011718749977,-7.99824873761429,0.17980488480591192,1.5624799064977635,,,82
2018-04-19 23:52:00,-10.094000244140602,-10.380757550495389,0.17987805568590398,1.0586270275713756,,,82
2018-04-20 13:20:00,-2.1319946289062273,-1.721632562681691,0.17902326098708218,1.3139781205208236,,,43
2018-04-20 15:01:00,-1.7300170898437273,-1.1534666794996724,0.1781538535769169,1.8701645476066935,,,52
2018-04-20 23:26:00,-4.143988037109352,-8.681494140624977,0.18075000867247581,6.327294967865648,,,8
2018-04-21 14:35:00,-3.3060058593749773,-3.409606210808988,0.18023685091420225,1.2314878955330957,,,76
2018-04-21 23:00:00,-8.605993652343727,-8.598911968030393,0.17901754902120223,1.2812939428335655,,,57
2018-04-22 14:09:00,-0.42398681640622726,0.4397220659859613,0.17959494473813456,2.1264719592442107,,,79
2018-04-22 22:34:00,-8.910009765624977,-8.23592475215088,0.17926582844951486,1.2937110377899694,,,79
2018-04-23 13:42:00,-15.509985351562477,-14.942797851562489,0.18400001525878906,0.6946599817424169,,,5
2018-04-23 22:07:00,,,,,,,0
2018-04-23 23:48:00,,,,,,,0
2018-04-24 13:16:00,,,,,,,0
2018-04-24 14:57:00,-13.172003173828102,-13.110500081380167,0.18200000748038292,1.4320155527827294,,,12
2018-04-24 23:22:00,-10.905004882812477,-10.765337795681376,0.18077778650654686,1.2756060041114226,,,18
2018-04-25 14:31:00,-3.6139892578124773,-3.3198848179408174,0.1802571503179414,2.027838644038729,,,70
2018-04-25 22:56:00,-14.897985839843727,-14.767282965244362,0.18030770008380598,1.7643981289095823,,,78
2018-04-26 14:05:00,-6.090002441406227,-5.308598487056884,0.1797910515052169,1.6786260986709987,,,67
2018-04-26 22:30:00,,,,,,,0
2018-04-27 13:39:00,,,,,,,0
2018-04-27 22:04:00,,,,,,,0
2018-04-27 23:45:00,,,,,,,0
2018-04-28 13:13:00,-4.346014404296852,-4.585557047526038,0.17977778447998893,0.5131664999193775,,,9
2018-04-28 14:54:00,-4.288000488281227,-4.2598612467447765,0.17800000309944153,0.36411102249664473,,,15
2018-04-28 23:18:00,-12.881994628906227,-12.770830981762344,0.18051948872479526,1.322235243651905,,,77
2018-04-29 14:27:00,-2.8160156249999773,-2.1392955106847467,0.18141177384292378,1.4853466541333484,,,17
2018-04-29 22:52:00,-15.993994140624977,-15.97095146179197,0.18025000765919685,1.6597034742054275,,,80
2018-04-30 22:26:00,-28.741003417968727,-28.929962979830208,0.18346154861725295,1.2328230287866466,,,52
2018-05-01 13:35:00,-11.258993530273415,-11.258993530273415,0.18200000375509262,3.0030059814453125,,,4
2018-05-01 13:40:00,-7.676000976562477,-9.09417780095879,0.18272728676145727,2.4475672621776137,,,11
2018-05-01 22:00:00,,,,,,,0
2018-05-01 23:34:00,,,,,,,0
2018-05-01 23:41:00,-17.590002441406227,-17.454502487182594,0.18075000867247581,0.6538965724964321,,,8
2018-05-02 01:12:00,-18.54399719238279,-18.54399719238279,0.17600001394748688,0.0,,,4
2018-05-02 13:09:00,,,,,,,0
2018-05-02 13:14:00,,,,,,,0
2018-05-02 14:50:00,,,,,,,0
2018-05-02 14:55:00,,,,,,,0
2018-05-02 23:15:00,,,,,,,0
2018-05-03 00:45:00,,,,,,,0
2018-05-03 14:24:00,-9.933996582031227,-9.213998135653412,0.1820000098510222,3.1246936370884084,,,11
2018-05-03 14:28:00,-10.428015136718727,-9.525010172526038,0.17866667856772742,1.8016915738772885,,,6
2018-05-03 22:49:00,-15.765997314453102,-15.399334426153246,0.1801904837290446,0.943796334974829,,,21
2018-05-04 00:22:00,-15.83299865722654,-15.449332936604776,0.17733334749937057,0.9371884695143922,,,24
2018-05-04 13:57:00,-5.558004760742165,-5.558004760742165,0.1810000091791153,0.6720123291015625,,,4
2018-05-04 14:02:00,-5.961004638671852,-5.981715175083707,0.1797142976096698,1.653354731311137,,,14
2018-05-04 22:22:00,,,,,,,0
2018-05-04 23:56:00,,,,,,,0
2018-05-05 13:31:00,-15.759985351562477,-15.759985351562477,0.1860000044107437,0.0,,,2
2018-05-05 13:36:00,-17.806005859374977,-17.806005859374977,0.17600001394748688,0.0,,,2
2018-05-05 15:12:00,,,,,,,0
2018-05-05 21:56:00,-11.919989013671852,-10.96545188210223,0.18054546280340714,1.738705489643207,,,11
2018-05-05 23:30:00,-10.437994384765602,-10.543113878038184,0.17866667939556968,2.1697839073561482,,,9
2018-05-05 23:37:00,-15.256018066406227,-15.386960728963174,0.18045834141472974,1.184833028937271,,,48
2018-05-06 01:08:00,-16.079992675781227,-15.731017788973702,0.17898183085701683,1.4409912533736906,,,55
2018-05-06 13:05:00,,,,,,,0
2018-05-06 13:10:00,-5.066015624999977,-6.037473551432242,0.1816000113884608,2.756378100304881,,,15
2018-05-06 14:46:00,-3.2999938964843523,-3.906938261144262,0.1818823639084311,2.6403078774000117,,,17
2018-05-06 14:51:00,-4.075994873046852,-4.100802612304676,0.17970001175999642,2.467381890824142,,,20
2018-05-06 23:11:00,-12.810995483398415,-12.904343544564597,0.1807317159524778,1.1926161119441274,,,82
2018-05-07 00:42:00,-12.761999511718727,-12.793975606778758,0.18019513458740422,1.1817188044336926,,,82
2018-05-07 14:20:00,-4.100012207031227,-3.505696304984667,0.17982609375663425,1.6264182322509004,,,46
2018-05-07 14:25:00,-4.583990478515602,-3.738349286247683,0.17800001230309992,1.9410736240386457,,,34
2018-05-07 22:45:00,-14.989996337890602,-14.668112182617165,0.18018519271303107,1.80130854187159,,,54
2018-05-08 00:19:00,-14.716009521484352,-14.394150232385698,0.1801851987838745,1.906437670514608,,,54
2018-05-08 13:54:00,,,,,,,0
2018-05-08 13:58:00,,,,,,,0
2018-05-08 22:19:00,-14.773992919921852,-14.225512004348445,0.18007547900361834,1.9385216538712449,,,53
2018-05-08 23:52:00,-14.739996337890602,-14.037843017578098,0.17900001347064973,2.3576500763648918,,,50
2018-05-09 13:27:00,-2.7200073242187273,-2.7200073242187273,0.18200001120567322,0.0,,,1
2018-05-09 13:32:00,-2.0679992675781023,-2.544748687744118,0.1810000129044056,3.7989380974541107,,,8
2018-05-09 15:08:00,-3.9440063476562273,-4.076964111328095,0.18016000747680663,0.9486353005432966,,,25
2018-05-09 15:13:00,-4.687994384765602,-4.132337103949624,0.1772222336795595,1.8297454971090947,,,18
2018-05-09 21:52:00,-12.567999267578102,-11.730244322080864,0.18035135921594259,2.1883894381891085,,,74
2018-05-09 23:26:00,-12.092016601562477,-11.62068431279431,0.1792602879952078,2.084482167661273,,,73
2018-05-09 23:33:00,-15.265997314453102,-15.383808729383645,0.18077778650654686,1.596946042527245,,,72
2018-05-10 00:06:00,,,,,,,0
2018-05-10 01:04:00,-15.118017578124977,-14.966000775593045,0.17968293951778877,1.7533505247895,,,82
2018-05-10 13:01:00,,,,,,,0
2018-05-10 13:06:00,,,,,,,0
2018-05-10 13:48:00,,,,,,,0
2018-05-10 14:42:00,-4.58800354003904,-4.285168711344397,0.18008334127565226,1.509991911353124,,,24
2018-05-10 14:47:00,-4.96300354003904,-4.592255020141579,0.1788750123232603,1.6328913847070181,,,16
2018-05-10 23:07:00,-12.623999023437477,-12.890000406901038,0.18200001120567322,0.37618276410414697,,,3
2018-05-10 23:43:00,,,,,,,0
2018-05-11 00:38:00,-12.478002929687477,-12.478002929687477,0.18400001525878906,0.0,,,2
2018-05-11 01:21:00,,,,,,,0
2018-05-11 13:25:00,,,,,,,0
2018-05-11 14:16:00,-16.433996582031227,-15.957250976562477,0.18075000867247581,0.8529408394110916,,,8
2018-05-11 14:21:00,-16.284002685546852,-16.358404541015602,0.17600001394748688,0.09112329090736981,,,5
2018-05-11 15:06:00,,,,,,,0
2018-05-11 22:41:00,,,,,,,0
2018-05-11 23:20:00,,,,,,,0
2018-05-12 00:15:00,,,,,,,0
2018-05-12 00:58:00,,,,,,,0
2018-05-12 13:50:00,-7.227011108398415,-7.731605529785156,0.17950000688433648,1.8869498074975408,,,20
2018-05-12 13:55:00,-7.627996826171852,-8.034481201171843,0.17648001313209533,2.123694192027216,,,25
2018-05-12 14:43:00,,,,,,,0
2018-05-12 22:15:00,-2.2840026855468523,-2.3566708519344957,0.17847619454065958,0.43271487233420114,,,21
2018-05-12 23:49:00,-2.2919982910156023,-2.4555274600074313,0.17685715641294206,0.5460186722500964,,,21
2018-05-12 23:56:00,-16.404013061523415,-16.404013061523415,0.1810000091791153,0.4120025634765625,,,2
2018-05-13 00:35:00,,,,,,,0
2018-05-13 00:38:00,,,,,,,0
2018-05-13 01:27:00,-16.552008056640602,-16.27457711356027,0.17685715641294206,1.6898032152051818,,,7
2018-05-13 13:24:00,2.7959838867187727,2.3616929274339213,0.18030770008380598,2.425930539790424,,,13
2018-05-13 13:28:00,2.6620117187500227,2.9742523193359602,0.18162501137703657,2.1312478077332644,,,16
2018-05-13 14:20:00,,,,,,,0
2018-05-13 15:05:00,,,,,,,0
2018-05-13 15:09:00,,,,,,,0
2018-05-13 21:49:00,,,,,,,0
2018-05-13 23:22:00,,,,,,,0
2018-05-13 23:30:00,-13.433996582031227,-12.959313774108864,0.17981250677257776,0.8846154375728169,,,64
2018-05-14 00:16:00,,,,,,,0
2018-05-14 01:00:00,-13.303991699218727,-12.64459648132322,0.1796562629751861,1.047234198991029,,,64
2018-05-14 13:57:00,,,,,,,0
2018-05-14 14:39:00,,,,,,,0
2018-05-14 14:43:00,,,,,,,0
2018-05-14 23:03:00,-11.590002441406227,-11.405140032087047,0.18000000715255737,1.975209007300926,,,7
2018-05-14 23:53:00,,,,,,,0
2018-05-15 00:34:00,-13.531988525390602,-12.164853341238825,0.1771428712776729,2.060304967715841,,,7
2018-05-15 13:34:00,,,,,,,0
2018-05-15 14:12:00,-4.195989990234352,-4.015324375993089,0.17945763317205138,2.1497214217837985,,,59
2018-05-15 14:17:00,-4.172003173828102,-3.426448743096671,0.1784827709197998,2.5889279459310317,,,58
2018-05-15 15:16:00,,,,,,,0
2018-05-15 22:37:00,,,,,,,0
2018-05-15 23:30:00,,,,,,,0
2018-05-16 00:11:00,,,,,,,0
2018-05-16 01:08:00,,,,,,,0
2018-05-16 13:12:00,,,,,,,0
2018-05-16 13:46:00,,,,,,,0
2018-05-16 13:51:00,,,,,,,0
2018-05-16 14:53:00,,,,,,,0
2018-05-16 22:11:00,,,,,,,0
2018-05-16 23:45:00,,,,,,,0
2018-05-16 23:52:00,,,,,,,0
2018-05-17 00:45:00,,,,,,,0
2018-05-17 01:23:00,,,,,,,0
2018-05-17 13:20:00,-0.42000427246091476,-0.19900207519526703,0.1804000049829483,1.6677633676700705,,,10
2018-05-17 13:25:00,-1.6099914550781023,-1.7836269378661882,0.17712501157075167,2.7646896260390634,,,16
2018-05-17 14:30:00,,,,,,,0
2018-05-17 15:01:00,-13.471990966796852,-13.666400146484364,0.18800000846385956,0.2381016457737115,,,5
2018-05-17 15:06:00,,,,,,,0
2018-05-17 23:26:00,,,,,,,0
2018-05-18 00:25:00,,,,,,,0
2018-05-18 00:57:00,,,,,,,0
2018-05-18 14:35:00,0.7059875488281477,0.7045421253551467,0.18018182570284064,1.7905848257801007,,,11
2018-05-18 14:40:00,-1.5220092773437273,-0.23333841959635038,0.1790000100930532,3.2698216534552134,,,6
2018-05-18 23:00:00,-10.923986816406227,-10.690659071523896,0.1802025392085691,1.4906768995088864,,,79
2018-05-19 00:02:00,,,,,,,0
2018-05-19 00:30:00,-10.052008056640602,-10.551748077778882,0.1805822924722599,1.6055666803238446,,,79
2018-05-19 13:44:00,,,,,,,0
2018-05-19 14:09:00,-1.5940002441406023,-1.1024841308593523,0.17931035109635057,1.6878468374882647,,,29
2018-05-19 14:13:00,-1.4499877929687273,-0.1815715244837861,0.17871429664748056,2.6122496081974598,,,28
2018-05-19 22:34:00,-6.113989257812477,-6.235536513217653,0.17986047198606092,1.3216415467715104,,,43
2018-05-19 23:39:00,,,,,,,0
2018-05-20 00:07:00,-6.168005371093727,-6.382421874999977,0.1788372210291929,1.63681530498268,,,43
2018-05-20 01:18:00,,,,,,,0
2018-05-20 13:21:00,,,,,,,0
2018-05-20 13:42:00,-1.0780090332031023,-0.22187589009598696,0.17925000563263893,2.313249142226863,,,48
2018-05-20 13:47:00,-0.5539916992187273,-0.08223482019758421,0.17700001159135034,2.5647806492586187,,,34
2018-05-20 15:02:00,,,,,,,0
2018-05-20 22:07:00,,,,,,,0
2018-05-20 23:17:00,,,,,,,0
2018-05-20 23:41:00,,,,,,,0
2018-05-20 23:48:00,-9.795004272460915,-9.5892703916968,0.1793170789392983,1.333469989544153,,,82
2018-05-21 00:55:00,,,,,,,0
2018-05-21 01:19:00,-10.100012207031227,-9.506438613519435,0.17917074444817332,1.6606354884416468,,,82
2018-05-21 13:16:00,-0.16400756835935226,-0.003198242187465894,0.17880000599793025,1.9002916746067977,,,35
2018-05-21 13:21:00,1.1899963378906477,1.290885322038548,0.17581396393997725,2.4813019852795053,,,43
2018-05-21 14:40:00,,,,,,,0
2018-05-21 14:57:00,-0.22600402832028976,0.5057532416449817,0.17991667323642307,2.0003256238714275,,,72
2018-05-21 15:02:00,-0.34000244140622726,0.22866634792751483,0.17802778941889605,1.7956321430352828,,,72
2018-05-21 23:22:00,,,,,,,0
2018-05-22 00:32:00,,,,,,,0
2018-05-22 00:35:00,,,,,,,0
2018-05-22 00:53:00,,,,,,,0
2018-05-22 14:17:00,,,,,,,0
2018-05-22 14:31:00,-11.739996337890602,-11.344005330403604,0.18400001029173532,1.2645859099505534,,,6
2018-05-22 14:36:00,-11.306005859374977,-10.688400268554688,0.1826000139117241,2.026337484443083,,,10
2018-05-22 22:56:00,,,,,,,0
2018-05-23 00:12:00,,,,,,,0
2018-05-23 00:27:00,,,,,,,0
2018-05-23 00:30:00,,,,,,,0
2018-05-23 13:54:00,,,,,,,0
2018-05-23 14:05:00,-6.239996337890602,-6.398171561104903,0.1812571517058781,3.1936990293334175,,,35
2018-05-23 14:10:00,-7.448004150390602,-7.144935099283828,0.18020001252492268,3.308171741131291,,,30
2018-05-23 22:30:00,,,,,,,0
2018-05-23 23:49:00,,,,,,,0
2018-05-24 00:04:00,,,,,,,0
2018-05-24 01:27:00,,,,,,,0
2018-05-24 13:39:00,-10.101995849609352,-9.847374343872048,0.181750007905066,0.5414712964181543,,,16
2018-05-24 13:43:00,-10.221990966796852,-9.789695387620156,0.17800001341563004,1.320614050395456,,,13
2018-05-24 15:12:00,,,,,,,0
2018-05-24 22:04:00,-3.9400085449218523,-2.9606689453124773,0.17800000309944153,1.3849953439366147,,,3
2018-05-24 23:26:00,,,,,,,0
2018-05-24 23:37:00,-3.9660095214843523,-3.9660095214843523,0.17400000989437103,0.0,,,1
2018-05-24 23:45:00,-8.466009521484352,-8.487123219559805,0.17912195659265284,1.5081324871286232,,,82
2018-05-25 01:04:00,,,,,,,0
2018-05-25 01:15:00,-8.169989013671852,-8.063169302591461,0.17943903731136787,1.7144689166640423,,,82
2018-05-25 13:07:00,,,,,,,0
2018-05-25 13:13:00,,,,,,,0
2018-05-25 13:17:00,,,,,,,0
2018-05-25 14:48:00,,,,,,,0
2018-05-25 14:53:00,,,,,,,0
2018-05-25 14:58:00,,,,,,,0
2018-05-25 23:18:00,,,,,,,0
2018-05-26 00:40:00,,,,,,,0
2018-05-26 00:49:00,,,,,,,0
2018-05-26 14:24:00,,,,,,,0
2018-05-26 14:27:00,-6.728002929687477,-7.775671386718727,0.1810000091791153,4.339377929955881,,,6
2018-05-26 14:32:00,-6.743002319335915,-7.81566467285154,0.1800000121196111,4.453765125087139,,,6
2018-05-26 22:52:00,,,,,,,0
2018-05-27 00:19:00,,,,,,,0
2018-05-27 00:26:00,,,,,,,0
2018-05-27 14:00:00,,,,,,,0
2018-05-27 14:01:00,0.42800292968752274,1.3583263397217138,0.17987500689923763,2.567769329857802,,,80
2018-05-27 14:06:00,0.9779907226562727,1.555296900365306,0.1786493624185587,2.646968099615854,,,77
2018-05-27 22:26:00,-13.626013183593727,-13.626013183593727,0.18400001525878906,0.0,,,1
2018-05-27 23:55:00,,,,,,,0
2018-05-28 00:00:00,-13.728002929687477,-13.728002929687477,0.18400001525878906,0.0,,,1
2018-05-28 13:35:00,-0.14200439453122726,1.16632080078125,0.1793866725762685,3.0564151893537193,,,75
2018-05-28 13:36:00,,,,,,,0
2018-05-28 13:40:00,-0.022009277343727263,1.6052055945763186,0.17779488250231132,3.3853532835774858,,,78
2018-05-28 22:00:00,-5.445989990234352,-5.721368408203091,0.18000000715255737,1.7928886222061158,,,35
2018-05-28 23:31:00,,,,,,,0
2018-05-28 23:34:00,-5.406011962890602,-5.340234913545487,0.17970589504522436,1.7898175887811787,,,34
2018-05-28 23:41:00,-9.083990478515602,-8.84099426269529,0.1795000061392784,0.4208817918477535,,,4
2018-05-29 01:09:00,,,,,,,0
2018-05-29 01:12:00,-8.208013916015602,-8.427336968315956,0.17511112325721317,0.4082396359564575,,,9
2018-05-29 13:09:00,,,,,,,0
2018-05-29 13:11:00,,,,,,,0
2018-05-29 13:14:00,,,,,,,0
2018-05-29 14:50:00,-13.705999755859352,-13.81309148615054,0.18227273361249405,1.6685661379661954,,,22
2018-05-29 14:52:00,,,,,,,0
2018-05-29 14:55:00,-13.622015380859352,-13.542955961681514,0.18019048940567745,2.0291106894340305,,,21
2018-05-29 23:15:00,,,,,,,0
2018-05-30 00:44:00,,,,,,,0
2018-05-30 00:45:00,,,,,,,0
2018-05-30 14:24:00,-11.661993408203102,-10.889108615451391,0.18288889858457777,1.9608737214886538,,,9
2018-05-30 14:28:00,-10.500006103515602,-11.252671305338538,0.1846666783094406,4.0951619868851425,,,3
2018-05-30 22:49:00,,,,,,,0
2018-05-31 22:22:00,-7.814001464843727,-8.071005249023415,0.18200001120567322,0.44514361193668517,,,4
2018-06-01 13:31:00,,,,,,,0
2018-06-01 13:35:00,,,,,,,0
2018-06-01 13:36:00,,,,,,,0
2018-06-01 21:56:00,,,,,,,0
2018-06-01 23:29:00,,,,,,,0
2018-06-01 23:30:00,,,,,,,0
2018-06-01 23:37:00,,,,,,,0
2018-06-02 01:07:00,,,,,,,0
2018-06-02 01:08:00,,,,,,,0
2018-06-02 13:05:00,-6.962011718749977,-6.419695575420633,0.1789230818931873,0.923742596860341,,,13
2018-06-02 13:09:00,,,,,,,0
2018-06-02 13:10:00,-5.870001220703102,-5.77740020751952,0.17900001257658005,0.6328157620783751,,,20
2018-06-02 14:46:00,-5.962011718749977,-6.229781426323768,0.18044445084200966,2.7206050099216985,,,18
2018-06-02 14:50:00,,,,,,,0
2018-06-02 14:51:00,-5.919989013671852,-5.5709350585937045,0.1789333462715149,1.7868459307315934,,,15
2018-06-02 23:11:00,,,,,,,0
2018-06-03 00:41:00,,,,,,,0
2018-06-03 00:42:00,,,,,,,0
2018-06-03 14:20:00,-3.2739929199218523,-3.1861938476562273,0.18260001242160798,0.721136295457317,,,10
2018-06-03 14:24:00,-2.7520050048827898,-2.7520050048827898,0.18700000643730164,0.1139984130859375,,,2
2018-06-03 14:25:00,-2.8039916992187273,-2.8039916992187273,0.18400000780820847,0.977996826171875,,,2
2018-06-03 22:45:00,0.025994873046897737,-0.7377532958984148,0.17875000461935997,3.1630920145548207,,,8
2018-06-04 00:18:00,-0.42200317382810226,-0.7610026041666629,0.1776666802664598,2.1767720431344744,,,12
2018-06-04 00:19:00,1.4380126953125227,1.30914132254469,0.18085715174674988,1.6902416022159659,,,7
2018-06-04 13:58:00,-2.8299926757812273,-1.919709995814685,0.180571443268231,1.051103900634646,,,7
2018-06-04 22:19:00,,,,,,,0
2018-06-04 23:52:00,,,,,,,0
2018-06-05 13:27:00,,,,,,,0
2018-06-05 13:32:00,,,,,,,0
2018-06-05 15:08:00,,,,,,,0
2018-06-05 15:13:00,,,,,,,0
2018-06-05 21:52:00,,,,,,,0
2018-06-05 23:26:00,,,,,,,0
2018-06-05 23:33:00,,,,,,,0
2018-06-06 01:04:00,,,,,,,0
2018-06-06 13:01:00,,,,,,,0
2018-06-06 13:06:00,,,,,,,0
2018-06-06 14:42:00,,,,,,,0
2018-06-06 14:47:00,,,,,,,0
2018-06-06 23:07:00,46.1820007324219,46.570050346560606,0.17600001394748688,1.2746578205588575,,,82
2018-06-07 00:37:00,,,,,,,0
2018-06-07 00:38:00,,,,,,,0
2018-06-07 14:16:00,-12.437994384765602,-12.07027936662945,0.18657144265515463,0.4506874177934008,,,7
2018-06-07 14:20:00,,,,,,,0
2018-06-07 14:21:00,,,,,,,0
2018-06-07 22:41:00,-12.005987548828102,-12.148277936662907,0.18142858147621155,0.26677418896255567,,,7
2018-06-08 00:15:00,-12.064001464843727,-12.164999389648415,0.18433334678411484,0.22765418085523992,,,6
2018-06-08 13:50:00,-1.0220092773437273,-0.9591463361467163,0.17939286306500435,1.5801643532506955,,,56
2018-06-08 13:54:00,-0.6790069580077898,-0.7869002769733129,0.17896553077574434,1.661398597415492,,,58
2018-06-08 13:55:00,-1.0040039062499773,-0.776641845703125,0.17816001176834106,2.3915150756587567,,,50
2018-06-08 23:48:00,0.45000610351564774,0.312466625457148,0.17906384138350792,1.1878574788184886,,,47
2018-06-08 23:49:00,-0.35800781249997726,0.025498962402366487,0.17775001221646866,1.2029361963028262,,,48
2018-06-08 23:56:00,-0.45801391601560226,-0.5205411343960691,0.17994595298895966,0.9966429685350944,,,37
2018-06-09 01:26:00,,,,,,,0
2018-06-09 01:27:00,0.6899963378906477,0.703097534179733,0.18140001147985457,0.9248233828069853,,,20
2018-06-09 13:24:00,3.5119873046875227,4.029353215144226,0.1790461602119299,2.798723337336615,,,65
2018-06-09 13:28:00,4.382012939453148,4.6564458746659625,0.17821053807672702,3.3649357534990845,,,76
2018-06-09 13:29:00,3.8600097656250227,5.298894794170678,0.1774359079889762,4.388561348841134,,,78
2018-06-09 15:05:00,1.8059936523437727,2.5872043557363327,0.17958904823211774,3.0425725686685072,,,73
2018-06-09 15:09:00,1.3699890136718977,2.49886784207996,0.17846378057763196,2.806484188063477,,,69
2018-06-09 21:49:00,,,,,,,0
2018-06-09 23:22:00,,,,,,,0
2018-06-09 23:30:00,-0.9499877929687273,-1.0161809747868915,0.17858182246034796,1.7971459631818236,,,55
2018-06-10 01:00:00,-0.47998657226560226,-0.47219658523306407,0.17773771628004606,1.7210766210682302,,,61
2018-06-10 14:39:00,,,,,,,0
2018-06-10 14:43:00,,,,,,,0
2018-06-10 23:03:00,,,,,,,0
2018-06-11 00:34:00,,,,,,,0
2018-06-11 14:12:00,-1.7300170898437273,-1.3689877638175858,0.17988060481512724,3.7600056982525842,,,67
2018-06-11 14:17:00,-1.7959960937499773,-2.0462397171278894,0.17833899542436762,2.605895771909873,,,59
2018-06-11 22:37:00,,,,,,,0
2018-06-12 00:11:00,,,,,,,0
2018-06-12 13:50:00,2.1859985351562727,3.837998268821025,0.17870131096282563,4.446509365016489,,,77
2018-06-12 13:51:00,2.9460083007812727,4.222520969338632,0.1778082298497631,4.988238746238537,,,73
2018-06-12 22:11:00,,,,,,,0
2018-06-12 23:44:00,,,,,,,0
2018-06-12 23:45:00,,,,,,,0
2018-06-12 23:52:00,0.6939941406250227,0.8390860098380131,0.17866667111714682,1.315770178712234,,,81
2018-06-13 01:22:00,1.7780090332031477,1.1241241455078352,0.17895123144475425,1.4386719694662715,,,82
2018-06-13 01:23:00,1.3340087890625227,1.561757008622351,0.17714635210066307,1.2876623291765863,,,82
2018-06-13 13:20:00,2.4859863281250227,4.155909569583741,0.1788059784405267,5.446001307543714,,,67
2018-06-13 13:24:00,3.1799865722656477,4.271419645610649,0.17836843313355194,4.968770890101039,,,76
2018-06-13 13:25:00,2.2459960937500227,4.772607864158772,0.17692754579626996,5.371082119848687,,,69
2018-06-13 15:01:00,-0.17999877929685226,0.20947404827990113,0.17919298901892544,5.209683460288815,,,57
2018-06-13 15:05:00,-0.14899291992185226,-0.7363882211538453,0.1780769360753206,2.7526225006104093,,,52
2018-06-13 15:06:00,0.028009033203147737,-0.26705739874586243,0.17778948472257247,4.149549917733362,,,57
2018-06-13 23:26:00,-3.6539978027343523,-3.439739538122069,0.17881481956552575,1.102840364097701,,,54
2018-06-14 00:56:00,-3.7819885253906023,-3.472303540778853,0.1778788020213445,1.07588179815113,,,33
2018-06-14 00:57:00,-3.2650054931640398,-3.049622423895471,0.17903449514816547,1.2069169513102271,,,58
2018-06-14 14:35:00,,,,,,,0
2018-06-14 14:39:00,,,,,,,0
2018-06-14 14:40:00,,,,,,,0
2018-06-14 23:00:00,,,,,,,0
2018-06-15 00:30:00,,,,,,,0
2018-06-15 00:33:00,,,,,,,0
2018-06-15 14:09:00,-0.05399169921872726,0.5399447506421211,0.17898630830523085,3.5931148096131333,,,73
2018-06-15 14:13:00,-0.5080017089843523,1.193278728547682,0.17731148664091453,4.620632264291659,,,61
2018-06-15 22:34:00,-0.6460021972656023,-0.032381378658215,0.1787619094053904,1.790642606191063,,,63
2018-06-16 00:07:00,-0.6600097656249773,-0.3573647319406632,0.17962320105753082,1.23122451686949,,,69
2018-06-16 13:42:00,,,,,,,0
2018-06-16 13:47:00,,,,,,,0
2018-06-16 22:07:00,1.7499938964843977,1.9214399549696282,0.18000000715255737,1.1132775723279575,,,18
2018-06-16 23:41:00,1.7040039062500227,1.728238453584595,0.1783529511269401,0.7085858569266235,,,17
2018-06-16 23:48:00,0.36800537109377274,0.7544613721894393,0.17914634688598355,1.258376764033688,,,82
2018-06-17 01:19:00,0.8409973144531477,1.3007591433641892,0.17743903471202385,1.1641340757307113,,,82
2018-06-17 13:16:00,5.808999633789085,6.130341884068116,0.17940000806535994,5.085732784059529,,,70
2018-06-17 13:21:00,6.119989013671898,6.474355786467299,0.17923288904640772,4.861469017022518,,,73
2018-06-17 14:57:00,1.8560119628906477,2.618962116984619,0.17844156669331834,2.598835554403697,,,77
2018-06-17 15:02:00,1.8879943847656477,2.6693037923177485,0.1769600095351537,2.5215188839744855,,,75
2018-06-17 23:22:00,0.5739990234375227,0.8198022117077812,0.17861972266519574,1.7433748210375941,,,71
2018-06-18 00:52:00,0.7640014648437727,0.5575600820044997,0.1791780944148155,1.4819529588492568,,,73
2018-06-18 00:53:00,0.9800048828125227,1.3130500793457145,0.17762501034885644,1.5407791559636679,,,80
2018-06-18 14:31:00,-0.22199096679685226,0.6677828788757552,0.17934375628829002,3.4651380986141223,,,64
2018-06-18 14:35:00,,,,,,,0
2018-06-18 14:36:00,-0.20499267578122726,0.44622389270415397,0.1767419463684482,2.4669458408514235,,,62
2018-06-18 22:56:00,-2.1260131835937273,-2.1260131835937273,0.17800000309944153,0.0,,,3
2018-06-19 00:26:00,,,,,,,0
2018-06-19 00:27:00,,,,,,,0
2018-06-19 00:29:00,,,,,,,0
2018-06-19 00:30:00,-1.8939880371093523,-1.8939880371093523,0.17600001394748688,0.0,,,3
2018-06-19 14:05:00,1.8059936523437727,3.948165592677185,0.1793239498642129,5.135459133281922,,,71
2018-06-19 14:09:00,2.0739990234375227,3.530728809253617,0.179000012375213,4.224615495495965,,,74
2018-06-19 14:10:00,1.8179870605468977,4.2070543924967865,0.17719445481068558,6.041794470256732,,,72
2018-06-19 22:30:00,0.19799194335939774,0.5777449486960791,0.17974648530214604,1.552265466319086,,,71
2018-06-20 00:03:00,0.9720092773437727,0.8301310554879819,0.1802623078959887,1.5361465736613618,,,61
2018-06-20 00:04:00,0.44600830078127274,0.782083977593345,0.17788889983461964,1.4789609617183455,,,72
2018-06-20 13:39:00,-7.73399963378904,-7.377603149414028,0.17940000593662261,1.690105765552394,,,10
2018-06-20 13:43:00,-8.344000244140602,-8.288829549153604,0.1783333458006382,2.3488562673193507,,,12
